# Atomic data extracted from SYNSPEC
# Format: ELEMENT ION_STAGE NLEVELS IONIZATION_POTENTIAL ATOMIC_NUMBER [*=estimated S]
# Followed by: N G EN S (one line per level)
#

H 1 100 13.58780 1.0 *
6 2.0 10.73728 50.9397881
6 2.0 15.19860 51.1050766
6 4.0 15.78220 51.1279174
6 6.0 21.96975 51.3929071
6 4.0 22.18238 51.4029135
7 2.0 22.75135 51.5745615
5 6.0 22.88066 51.5564755
5 8.0 22.90558 51.5581338
7 4.0 27.48246 51.7521537
7 6.0 27.50441 51.7530714
8 2.0 27.91231 51.9359184
5 8.0 27.97393 51.9333803

CE 5 55 65.55000 58.0 *
5 1.0 0.00000 48.7976709
5 3.0 13.31341 49.2292445
5 5.0 13.69308 49.2423214
5 9.0 14.10513 49.2565682
5 11.0 14.11711 49.2569833
5 7.0 14.26970 49.2622743
5 7.0 14.63853 49.2750963
5 9.0 15.12902 49.2922203
5 5.0 15.44033 49.3031323
5 7.0 17.00501 49.3585014
5 7.0 17.43106 49.3737329
5 9.0 17.52739 49.3771862
5 5.0 17.80277 49.3870773
5 1.0 22.11163 49.5457546
5 3.0 22.45547 49.5587511
5 5.0 23.11898 49.5839788
5 9.0 23.21938 49.5878134
5 7.0 23.34635 49.5926694
5 5.0 23.73715 49.6076617
5 7.0 24.55154 49.6391324
5 3.0 25.67158 49.6829323
5 5.0 26.13252 49.7011370
5 5.0 26.74235 49.7253874
5 7.0 27.06982 49.7384885
6 5.0 30.59093 49.9132797
6 3.0 30.67341 49.9158045
5 3.0 31.04555 49.9022521
6 1.0 33.73375 50.0117067
6 3.0 33.90659 50.0172586
6 3.0 35.61782 50.0730714
6 5.0 35.84318 50.0805400
6 7.0 36.34340 50.0972201
6 3.0 36.45071 50.1008171
6 5.0 36.81715 50.1131505
6 1.0 37.46709 50.1352219
5 5.0 37.73459 50.2008504
5 7.0 38.01046 50.2139011
5 9.0 38.27603 50.2265267
6 3.0 38.83044 50.1823701
5 7.0 38.84214 50.2536479
6 3.0 39.69095 50.2127534
6 5.0 39.71376 50.2135656
6 1.0 39.89372 50.2199865
6 1.0 43.66575 50.3601897
6 3.0 43.78489 50.3648084
6 5.0 44.02307 50.3740801
6 9.0 44.05310 50.3752528
6 7.0 44.06711 50.3758001
6 5.0 44.25670 50.3832249
6 7.0 44.34567 50.3867206
6 3.0 44.78582 50.4041238
6 5.0 47.32734 50.5084541
6 5.0 47.33831 50.5089197
6 7.0 47.46452 50.5142870
6 3.0 47.59228 50.5197394

CE 6 3 77.60000 58.0 *
5 4.0 0.00000 47.8497004
5 2.0 3.22161 47.9413922
5 2.0 19.88905 48.4515660

CE 7 1 666.67930 58.0 *
5 5.0 0.00000 38.9500037

PR 4 88 38.98100 59.0 *
4 9.0 0.00000 51.6988119
4 11.0 0.26682 51.7128667
4 13.0 0.54418 51.7275284
4 5.0 0.61950 51.7315191
4 7.0 0.79539 51.7408536
4 9.0 0.84988 51.7437498
4 9.0 1.23008 51.7640157
4 5.0 2.14919 51.8134344
4 1.0 2.65200 51.8407313
4 3.0 2.72858 51.8449054
4 5.0 2.87155 51.8527099
4 13.0 2.75388 51.8462853
5 9.0 7.58423 51.6988119
5 5.0 7.61976 51.5948270
5 7.0 7.95031 51.6095529
5 9.0 8.24718 51.6228455
5 7.0 7.85513 51.6053046
5 9.0 8.13832 51.6179638
5 11.0 8.41844 51.6305432
5 9.0 7.88299 51.6065474
5 11.0 8.08865 51.6157392
5 13.0 8.44058 51.6315399
5 5.0 8.09886 51.6161963
5 3.0 8.30294 51.6253494
5 5.0 8.48195 51.6334033
5 7.0 8.49237 51.6338729
5 3.0 8.77254 51.6465281
5 1.0 8.78340 51.6470198
5 5.0 8.94981 51.6545658
5 7.0 8.89274 51.6519755
5 11.0 9.33175 51.6719648
5 3.0 9.76703 51.6919315
6 5.0 12.43047 51.8874819
6 7.0 12.46585 51.8887253
6 9.0 12.80402 51.9006523
6 7.0 12.86383 51.9027698
6 7.0 16.96734 52.0543700
6 5.0 17.00754 52.0559224
5 5.0 17.32206 52.0658473
5 9.0 18.02268 52.1036388
6 7.0 17.34233 52.0689069
6 9.0 17.38580 52.0706002
6 7.0 17.51327 52.0755755
6 5.0 17.64687 52.0808060
6 9.0 17.67592 52.0819454
6 3.0 17.72941 52.0840456
6 9.0 17.96845 52.0934638
6 7.0 17.97067 52.0935515
6 11.0 18.01257 52.0952080
6 5.0 18.17325 52.1015757
6 5.0 23.96993 52.3505596
6 9.0 24.00356 52.3521335
6 7.0 24.02877 52.3533145
6 9.0 24.05569 52.3545767
6 11.0 24.14930 52.3589748
6 9.0 24.29061 52.3656403
6 9.0 24.37340 52.3695605
6 11.0 24.58665 52.3797095
6 9.0 24.40009 52.3708266
6 11.0 24.43774 52.3726147
6 13.0 24.44930 52.3731641
6 7.0 24.56814 52.3788256
5 7.0 24.69654 52.5013917
5 9.0 24.82196 52.5096762
5 11.0 24.74673 52.5047026
5 13.0 24.90766 52.5153582
7 7.0 24.76308 52.5353511
5 3.0 24.77396 52.5065013
5 5.0 24.88327 52.5137394
5 11.0 24.82599 52.5099430
5 9.0 25.04299 52.5243662
5 7.0 24.84854 52.5114367
5 5.0 25.14635 52.5312757
5 3.0 24.96610 52.5192428
5 11.0 25.08546 52.5272022
5 9.0 25.35994 52.5456364
6 7.0 25.10519 52.4047071
5 7.0 25.12102 52.5295800
5 5.0 25.48391 52.5540232
5 15.0 25.16246 52.5323550
5 13.0 25.57787 52.5604056
5 3.0 25.20170 52.5349864
5 5.0 25.67047 52.5667175
5 11.0 25.29676 52.5413768
5 13.0 25.39390 52.5479300
5 7.0 25.36184 52.5457646
5 9.0 25.50954 52.5557620
5 3.0 25.58654 52.5609956

PR 5 8 57.53000 59.0 *
4 6.0 0.00000 50.4544144
4 8.0 0.37535 50.4706752
5 4.0 14.26467 50.5143615
5 6.0 14.69384 50.5306241
6 2.0 22.18959 50.8628017
6 2.0 27.70775 51.0378675
6 4.0 28.52126 51.0650139
7 2.0 37.75461 51.5344192

PR 6 1 82.00000 59.0 *
5 3.0 0.00000 48.6895951

PR 7 1 666.67930 59.0 *
5 2.0 0.00000 39.9120765

ND 4 230 40.60000 60.0 *
4 10.0 0.00000 52.5850358
4 12.0 0.23520 52.5971715
4 14.0 0.48441 52.6100688
4 16.0 0.74254 52.6234702
4 4.0 1.45037 52.6604439
4 6.0 1.58055 52.6672803
4 10.0 1.58700 52.6676193
4 8.0 1.70106 52.6736191
4 4.0 1.70999 52.6740892
4 10.0 1.85914 52.6819490
4 12.0 2.00383 52.6895883
4 8.0 2.18894 52.6993826
4 6.0 2.19539 52.6997243
4 8.0 2.42278 52.7117892
4 10.0 2.47596 52.7146161
4 14.0 2.48030 52.7148469
4 10.0 2.66479 52.7246695
4 4.0 2.69058 52.7260446
5 16.0 2.73311 52.5850358
5 12.0 2.73348 52.2815300
5 2.0 2.94946 52.2902720
5 6.0 3.01691 52.2930072
5 4.0 3.31794 52.3052449
5 4.0 3.59678 52.3166248
5 6.0 3.61922 52.3175425
5 2.0 3.66249 52.3193128
5 12.0 3.74184 52.3225620
5 16.0 3.84797 52.3269132
5 8.0 3.88752 52.3285364
5 14.0 3.91579 52.3296971
5 18.0 4.03742 52.3346963
5 10.0 4.18335 52.3407052
5 4.0 4.24956 52.3434356
5 12.0 4.35643 52.3478479
5 6.0 4.36598 52.3482425
5 6.0 4.90581 52.3706338
5 8.0 5.08496 52.3781022
5 10.0 6.09655 52.4206333
5 8.0 6.21917 52.4258310
5 8.0 8.53048 52.5256064
5 6.0 8.67059 52.5317690
5 10.0 8.78019 52.5365991
5 12.0 8.89525 52.5416789
5 10.0 9.09622 52.5505737
5 12.0 9.11991 52.5516241
5 6.0 9.12722 52.5519483
5 8.0 9.21996 52.5560646
5 12.0 9.24575 52.5572104
5 14.0 9.25840 52.5577725
5 8.0 9.38151 52.5632496
5 10.0 9.47388 52.5673662
5 14.0 9.48120 52.5676927
5 16.0 9.61373 52.5736105
5 6.0 9.62093 52.5739324
5 10.0 9.64721 52.5751075
5 8.0 9.65006 52.5752349
5 12.0 9.65998 52.5756787
5 12.0 9.75793 52.5800639
5 16.0 9.77789 52.5809583
5 2.0 9.79773 52.5818477
5 14.0 9.81818 52.5827647
5 8.0 9.83281 52.5834209
5 4.0 9.83678 52.5835990
5 10.0 9.88092 52.5855800
5 12.0 9.92865 52.5877237
5 6.0 9.93461 52.5879915
5 18.0 9.97217 52.5896797
5 4.0 10.00094 52.5909736
5 6.0 10.04433 52.5929261
5 10.0 10.06194 52.5937190
5 14.0 10.08041 52.5945508
5 8.0 10.08921 52.5949472
5 6.0 10.09517 52.5952157
5 2.0 10.10496 52.5956568
5 12.0 10.12839 52.5967128
5 8.0 10.14587 52.5975008
5 4.0 10.16063 52.5981665
5 8.0 10.21183 52.6004767
5 10.0 10.24977 52.6021898
5 4.0 10.29466 52.6042182
5 14.0 10.32900 52.6057708
5 6.0 10.36372 52.6073416
5 8.0 10.38591 52.6083460
5 6.0 10.40203 52.6090758
5 12.0 10.40265 52.6091039
5 14.0 10.42620 52.6101705
5 2.0 10.44778 52.6111483
5 10.0 10.46526 52.6119405
5 8.0 10.49811 52.6134301
5 4.0 10.50134 52.6135766
5 4.0 10.51088 52.6140093
5 6.0 10.52068 52.6144539
5 10.0 10.58230 52.6172512
5 10.0 10.62743 52.6193017
5 8.0 10.67107 52.6212860
5 16.0 10.74670 52.6247283
5 12.0 10.79568 52.6269600
5 6.0 10.80076 52.6271916
5 8.0 10.83634 52.6288140
5 8.0 10.85345 52.6295945
5 12.0 10.92276 52.6327587
5 6.0 10.92735 52.6329684
5 10.0 10.99033 52.6358471
5 10.0 11.07551 52.6397453
5 4.0 11.19466 52.6452077
5 6.0 11.20073 52.6454863
5 14.0 11.20582 52.6457199
5 10.0 11.28616 52.6494100
5 12.0 11.34418 52.6520781
5 8.0 11.51726 52.6600532
5 2.0 11.55446 52.6617704
5 4.0 11.64336 52.6658786
5 2.0 11.93881 52.6795773
5 6.0 11.94972 52.6800845
5 8.0 11.97191 52.6811164
5 4.0 12.01122 52.6829455
5 4.0 12.11660 52.6878549
5 10.0 12.15256 52.6895322
5 14.0 12.19347 52.6914418
5 2.0 12.21753 52.6925655
5 12.0 12.23426 52.6933471
5 6.0 12.27853 52.6954166
5 8.0 12.29874 52.6963619
5 6.0 12.32527 52.6976033
5 4.0 12.32589 52.6976323
5 16.0 12.50195 52.7058854
5 8.0 12.51955 52.7067119
5 2.0 12.53183 52.7072887
5 14.0 12.54224 52.7077778
5 6.0 12.59506 52.7102607
5 4.0 12.63411 52.7120978
5 10.0 12.65122 52.7129031
5 12.0 12.67652 52.7140944
5 10.0 12.72413 52.7163377
5 16.0 12.74012 52.7170916
5 6.0 12.81811 52.7207715
5 4.0 12.82034 52.7208768
5 18.0 12.99044 52.7289213
5 8.0 13.00445 52.7295850
5 8.0 13.37802 52.7473444
5 6.0 13.40976 52.7488589
5 10.0 13.56573 52.7563143
5 8.0 13.64520 52.7601212
5 10.0 13.71687 52.7635593
5 8.0 13.75320 52.7653039
5 4.0 13.96781 52.7756337
5 6.0 14.01158 52.7777456
5 12.0 14.02497 52.7783920
5 10.0 14.06750 52.7804463
5 14.0 14.35328 52.7942930
5 4.0 14.37039 52.7951244
5 6.0 14.42866 52.7979579
5 12.0 14.46858 52.7999009
5 8.0 14.61935 52.8072528
5 10.0 14.68580 52.8104999
5 6.0 14.69002 52.8107062
5 8.0 14.77073 52.8146560
5 10.0 15.19005 52.8352772
5 8.0 15.23195 52.8373471
5 14.0 16.90103 52.9212433
5 6.0 17.04237 52.9284819
5 10.0 18.29325 52.9935190
5 8.0 18.34259 52.9961213
5 8.0 18.34520 52.9962591
5 10.0 18.66718 53.0133139
5 12.0 18.67289 53.0136175
5 10.0 18.73773 53.0170676
5 10.0 18.91912 53.0267466
5 6.0 18.93363 53.0275226
5 8.0 18.97181 53.0295658
5 12.0 19.01992 53.0321429
5 14.0 19.03529 53.0329668
5 10.0 19.04744 53.0336183
5 14.0 19.05935 53.0342572
5 12.0 19.10423 53.0366661
5 8.0 19.15779 53.0395442
5 6.0 19.16560 53.0399641
5 8.0 19.19424 53.0415049
5 10.0 19.20032 53.0418321
5 6.0 19.20701 53.0421922
5 12.0 19.26256 53.0451845
5 6.0 19.31153 53.0478256
5 6.0 19.31599 53.0480663
5 12.0 19.32542 53.0485753
5 10.0 19.34253 53.0494991
5 10.0 19.35852 53.0503627
5 14.0 19.36646 53.0507917
5 8.0 19.37538 53.0512738
5 8.0 19.50271 53.0581657
5 12.0 19.50309 53.0581863
5 12.0 19.59347 53.0630910
5 16.0 19.67059 53.0672845
5 4.0 19.67952 53.0677705
5 14.0 19.69725 53.0687359
5 6.0 19.74659 53.0714246
5 8.0 19.78614 53.0735821
5 12.0 19.81416 53.0751119
5 10.0 19.81739 53.0752883
5 8.0 19.85805 53.0775102
5 10.0 19.88967 53.0792396
5 4.0 19.91905 53.0808476
5 6.0 19.94435 53.0822333
5 10.0 19.98935 53.0847000
5 8.0 20.02295 53.0865436
5 12.0 20.03275 53.0870816
5 8.0 20.04229 53.0876055
5 6.0 20.07329 53.0893086
5 10.0 20.08966 53.0902084
5 10.0 20.30688 53.1021832
5 10.0 20.45219 53.1102297
5 12.0 20.47711 53.1116125
5 6.0 20.48008 53.1117774
5 10.0 20.55088 53.1157112
5 12.0 20.55683 53.1160421
5 8.0 20.56290 53.1163798
5 8.0 20.57047 53.1168009
5 10.0 20.69408 53.1236890
5 14.0 21.43860 53.1656388
5 12.0 21.45212 53.1664081
5 14.0 21.56693 53.1729515
5 4.0 21.61739 53.1758337
5 4.0 21.64591 53.1774644
5 6.0 21.67293 53.1790105
5 6.0 21.81700 53.1872729
5 14.0 22.08977 53.2030037
5 6.0 22.23272 53.2112941
5 12.0 22.25157 53.2123897
5 8.0 22.31269 53.2159460
5 16.0 22.35249 53.2182651
5 6.0 22.50908 53.2274138

ND 5 32 60.00000 60.0 *
4 9.0 0.00000 51.3192039
4 11.0 0.35141 51.3341068
4 13.0 0.71209 51.3494488
4 5.0 0.73074 51.3502434
4 7.0 0.96519 51.3602427
4 9.0 1.03049 51.3630314
4 9.0 1.52125 51.3840390
4 5.0 2.54805 51.4282811
4 1.0 3.10588 51.4524831
4 3.0 3.21031 51.4570272
4 13.0 3.23451 51.4580808
4 5.0 3.40692 51.4655936
5 5.0 15.81527 51.4418660
5 9.0 15.81605 51.4418951
5 7.0 16.00692 51.4490417
5 9.0 16.18651 51.4557802
5 7.0 16.25491 51.4583503
5 9.0 16.38601 51.4632820
5 5.0 16.43606 51.4651667
5 11.0 16.43999 51.4653148
5 3.0 16.53531 51.4689074
5 9.0 16.65847 51.4735553
5 11.0 16.74124 51.4766826
5 7.0 16.77733 51.4780471
5 5.0 16.78240 51.4782389
5 13.0 16.90691 51.4829512
5 3.0 17.14396 51.4919418
5 1.0 17.17419 51.4930901
5 7.0 17.30197 51.4979485
5 5.0 17.38020 51.5009266
5 11.0 17.71868 51.5138435
5 3.0 18.30024 51.5361589

ND 6 1 84.00000 60.0 *
5 2.0 0.00000 49.5972292

ND 7 1 666.67930 60.0 *
5 3.0 0.00000 40.8741493

EU 4 12 42.94 63.0 *
4 1.0 0.00000 1.0
4 3.0 0.046 1.0
4 5.0 0.129 1.0
4 7.0 0.234 1.0
4 9.0 0.355 1.0
4 11.0 0.485 1.0
4 13.0 0.612 1.0
4 1.0 2.141 1.0
4 3.0 2.359 1.0
4 5.0 2.667 1.0
4 7.0 3.024 1.0
4 9.0 3.427 1.0

EU 5 1 63.2 63.0 *
5 6.0 0.00000 1.0

EU 6 1 89.0 63.0 *
5 9.0 0.00000 1.0

EU 7 1 105.0 63.0 *
5 10.0 0.00000 1.0

ER 4 76 217.69120 68.0 *
4 16.0 0.00000 54.8634278
4 14.0 0.80686 54.8812604
4 12.0 1.26114 54.8913155
4 10.0 1.54589 54.8976237
4 10.0 1.90995 54.9056950
4 12.0 2.39680 54.9164994
4 8.0 2.53600 54.9195909
4 6.0 2.77926 54.9249959
4 10.0 3.06685 54.9313899
4 12.0 3.31132 54.9368286
4 10.0 3.44263 54.9397511
4 16.0 3.51030 54.9412576
4 8.0 3.50126 54.9410564
4 14.0 4.16038 54.9557422
4 10.0 4.56443 54.9647563
4 12.0 5.15889 54.9780341
4 18.0 5.27936 54.9807272
4 14.0 5.50368 54.9857439
5 16.0 9.10371 55.8749204
5 18.0 9.13861 55.8755147
5 14.0 9.24131 55.8772640
5 20.0 9.42068 55.8803201
5 14.0 9.78444 55.8865222
5 18.0 9.81387 55.8870242
5 22.0 9.82895 55.8872814
5 16.0 9.83963 55.8874636
5 20.0 9.85952 55.8878030
5 12.0 9.88688 55.8882698
5 18.0 10.24238 55.8943379
5 14.0 10.28094 55.8949964
5 12.0 10.30430 55.8953954
5 16.0 10.33738 55.8959604
5 10.0 10.37853 55.8966633
5 16.0 10.53773 55.8993834
5 18.0 10.58149 55.9001312
5 14.0 10.63044 55.9009679
5 20.0 10.65204 55.9013371
5 10.0 10.71235 55.9023681
5 12.0 10.73198 55.9027038
5 8.0 10.74189 55.9028732
5 14.0 10.75498 55.9030970
5 16.0 10.75652 55.9031233
5 12.0 10.77073 55.9033663
5 12.0 10.96723 55.9067271
5 8.0 11.01402 55.9075276
5 14.0 11.05416 55.9082144
5 10.0 11.07610 55.9085899
5 8.0 11.08352 55.9087169
5 16.0 11.15221 55.9098924
5 10.0 11.19223 55.9105774
5 14.0 11.23275 55.9112710
5 18.0 11.24581 55.9114946
5 12.0 11.24679 55.9115114
5 10.0 11.25762 55.9116968
5 12.0 11.30352 55.9124826
5 8.0 11.34064 55.9131182
5 12.0 11.34593 55.9132088
5 14.0 11.41450 55.9143831
5 10.0 11.42978 55.9146448
5 16.0 11.61009 55.9177337
5 14.0 11.61703 55.9178526
5 12.0 11.63337 55.9181326
5 12.0 11.71360 55.9195075
5 16.0 11.75085 55.9201460
5 10.0 11.76287 55.9203520
5 10.0 11.80974 55.9211555
5 8.0 11.88670 55.9224750
5 12.0 11.92155 55.9230726
5 10.0 11.94077 55.9234022
5 14.0 12.02472 55.9248420
5 8.0 12.03197 55.9249663
5 10.0 12.04912 55.9252605
5 14.0 12.07001 55.9256189
5 8.0 12.18165 55.9275343
5 12.0 12.23281 55.9284122
5 12.0 12.39690 55.9312288

ER 5 14 340.14250 68.0 *
4 17.0 0.00000 52.1022105
4 15.0 0.69603 52.1144471
4 13.0 1.19156 52.1231667
4 11.0 1.54660 52.1294182
4 9.0 1.84928 52.1347504
4 11.0 2.08044 52.1388244
4 5.0 2.52105 52.1465936
4 9.0 2.60023 52.1479903
4 7.0 2.80585 52.1516182
4 5.0 2.90674 52.1533987
4 3.0 2.96294 52.1543906
4 13.0 3.16217 52.1579077
4 17.0 3.17750 52.1581783
4 11.0 3.29244 52.1602079

ER 6 1 489.80520 68.0 *
5 16.0 0.00000 50.9365207

ER 7 1 666.67930 68.0 *
5 13.0 0.00000 48.5707314

TM 4 209 42.41000 69.0 *
4 13.0 0.00000 61.2272094
4 9.0 0.69853 61.2625667
4 11.0 1.01878 61.2788761
4 9.0 1.55563 61.3063589
4 7.0 1.78661 61.3182391
4 5.0 1.87092 61.3225839
4 9.0 2.62524 61.3616607
4 5.0 3.49177 61.4070120
4 13.0 4.38024 61.4540407
4 5.0 4.77736 61.4752393
4 13.0 8.92823 61.7039111
4 15.0 9.04242 61.7103973
4 19.0 9.23757 61.7215079
4 17.0 9.37135 61.7291434
4 11.0 9.72210 61.7492365
4 19.0 9.75483 61.7511169
4 13.0 9.82277 61.7550234
4 17.0 9.93399 61.7614272
4 15.0 9.95159 61.7624416
4 17.0 10.19882 61.7767200
4 11.0 10.32702 61.7841456
4 15.0 10.35640 61.7858495
4 9.0 10.35876 61.7859864
4 13.0 10.47493 61.7927314
4 11.0 10.60586 61.8003482
4 15.0 10.68074 61.8047114
4 9.0 10.73418 61.8078284
4 13.0 10.75166 61.8088486
4 17.0 10.76146 61.8094207
4 11.0 10.79791 61.8115491
4 15.0 10.89474 61.8172095
4 13.0 10.90466 61.8177899
4 9.0 10.90949 61.8180725
4 11.0 10.92574 61.8190235
4 13.0 10.93875 61.8197850
4 9.0 11.14854 61.8320873
4 11.0 11.17842 61.8338428
4 13.0 11.26297 61.8388150
4 9.0 11.27934 61.8397785
4 15.0 11.29025 61.8404207
4 11.0 11.40741 61.8473248
4 13.0 11.47883 61.8515399
4 15.0 11.52693 61.8543815
4 9.0 11.63307 61.8606596
4 13.0 11.66939 61.8628105
4 7.0 11.73126 61.8664772
4 11.0 11.76052 61.8682127
4 11.0 11.82561 61.8720761
4 15.0 11.85760 61.8739764
4 13.0 11.86343 61.8743229
4 7.0 11.91228 61.8772269
4 9.0 11.95989 61.8800595
4 5.0 11.96683 61.8804726
4 13.0 12.02424 61.8838916
4 9.0 12.06602 61.8863818
4 7.0 12.08077 61.8872613
4 11.0 12.10545 61.8887335
4 9.0 12.16719 61.8924189
4 11.0 12.19025 61.8937963
4 7.0 12.24803 61.8972501
4 17.0 12.27109 61.8986294
4 9.0 12.28473 61.8994455
4 9.0 12.34201 61.9028748
4 11.0 12.40177 61.9064560
4 15.0 12.41640 61.9073333
4 11.0 12.63721 61.9206000
4 13.0 12.64887 61.9213020
4 11.0 12.65866 61.9218914
4 5.0 12.71842 61.9254917
4 9.0 12.73789 61.9266655
4 5.0 12.81959 61.9315951
4 9.0 12.86720 61.9344709
4 13.0 12.86944 61.9346062
4 11.0 12.96515 61.9403947
4 11.0 13.03768 61.9447876
4 13.0 13.12732 61.9502243
4 13.0 13.15497 61.9519030
4 5.0 13.19961 61.9546148
4 9.0 13.22725 61.9562949
4 7.0 13.23792 61.9569437
4 15.0 13.25329 61.9578785
4 9.0 13.27536 61.9592212
4 13.0 13.30276 61.9608890
4 13.0 13.34107 61.9632220
4 15.0 13.37616 61.9653604
4 9.0 13.41571 61.9677720
4 11.0 13.42414 61.9682863
4 7.0 13.42811 61.9685285
4 13.0 13.53015 61.9747596
4 7.0 13.56214 61.9767154
4 11.0 13.57168 61.9772988
4 7.0 13.60032 61.9790510
4 9.0 13.63417 61.9811230
4 13.0 13.64967 61.9820722
4 11.0 13.72803 61.9868748
4 11.0 13.79163 61.9907776
4 13.0 13.80948 61.9918737
4 13.0 13.83639 61.9935269
4 11.0 13.87148 61.9956837
4 7.0 13.91326 61.9982535
4 15.0 13.92231 61.9988104
4 9.0 13.93694 61.9997108
4 11.0 13.94723 62.0003443
4 7.0 14.03204 62.0055697
4 11.0 14.06489 62.0075958
4 9.0 14.06502 62.0076038
4 7.0 14.06638 62.0076877
4 11.0 14.12986 62.0116064
4 11.0 14.15515 62.0131688
4 7.0 14.25657 62.0194415
4 5.0 14.26674 62.0200712
4 11.0 14.35464 62.0255179
4 7.0 14.35836 62.0257486
4 9.0 14.41725 62.0294027
4 9.0 14.42854 62.0301037
4 9.0 14.47367 62.0329072
4 11.0 14.49152 62.0340167
4 11.0 14.49946 62.0345103
4 9.0 14.53405 62.0366616
4 15.0 14.57199 62.0390228
4 13.0 14.58141 62.0396092
4 5.0 14.60881 62.0413158
4 11.0 14.66584 62.0448704
4 7.0 14.69138 62.0464634
4 11.0 14.76131 62.0508291
4 15.0 14.76664 62.0511621
4 9.0 14.76689 62.0511777
4 7.0 14.77259 62.0515339
4 9.0 14.83917 62.0556964
4 7.0 14.89559 62.0592277
4 15.0 14.90575 62.0598640
4 5.0 14.90637 62.0599028
4 9.0 14.93613 62.0617673
4 13.0 14.95510 62.0629563
4 9.0 14.97432 62.0641614
4 11.0 14.98671 62.0649385
4 7.0 15.01821 62.0669149
4 5.0 15.03296 62.0678408
4 11.0 15.13078 62.0739873
4 9.0 15.13215 62.0740735
4 5.0 15.17145 62.0765461
4 9.0 15.17877 62.0770068
4 11.0 15.26084 62.0821768
4 13.0 15.28155 62.0834826
4 9.0 15.35941 62.0883965
4 13.0 15.41991 62.0922197
4 11.0 15.45289 62.0943056
4 5.0 15.52704 62.0990001
4 7.0 15.53051 62.0992199
4 9.0 15.59833 62.1035196
4 15.0 15.62746 62.1053681
4 13.0 15.63986 62.1061552
4 7.0 15.66243 62.1075885
4 7.0 15.71078 62.1106608
4 11.0 15.74488 62.1128293
4 9.0 15.74959 62.1131290
4 7.0 15.85423 62.1197926
4 13.0 15.86241 62.1203141
4 9.0 15.86378 62.1204014
4 7.0 15.91734 62.1238179
4 7.0 16.02694 62.1308199
4 9.0 16.08906 62.1347950
4 13.0 16.14039 62.1380832
4 7.0 16.20883 62.1424725
4 11.0 16.22160 62.1432921
4 9.0 16.34000 62.1509010
4 9.0 16.39207 62.1542527
4 11.0 16.55487 62.1647537
4 7.0 16.65505 62.1712321
4 7.0 16.77333 62.1788972
4 11.0 16.80953 62.1812466
4 9.0 16.96575 62.1914049
4 7.0 17.12222 62.2016107
4 9.0 17.14057 62.2028097
4 13.0 17.24199 62.2094442
4 7.0 17.32481 62.2148719
4 15.0 17.97659 62.2579044
4 17.0 18.04764 62.2626299
4 13.0 18.93611 62.3223155
4 15.0 18.97318 62.3248301
4 19.0 18.99661 62.3264206
4 17.0 19.08774 62.3326140
4 15.0 19.15134 62.3369437
4 13.0 19.15457 62.3371637
4 11.0 19.46862 62.3586320
4 13.0 19.49292 62.3602992
4 9.0 19.74448 62.3776114
4 11.0 19.76321 62.3789042
4 17.0 19.97547 62.3935929
4 11.0 20.01130 62.3960793
4 15.0 20.04564 62.3984641
4 13.0 20.05866 62.3993688
4 11.0 20.16739 62.4069341
4 9.0 20.16975 62.4070985
4 9.0 20.48851 62.4293862
4 15.0 20.50835 62.4307787
4 11.0 20.54555 62.4333915
4 13.0 20.54728 62.4335130
4 11.0 20.65366 62.4409973
4 13.0 20.70809 62.4448337
4 13.0 20.82339 62.4529765
4 11.0 20.83753 62.4539766
4 9.0 20.84782 62.4547046
4 9.0 20.92580 62.4602273
4 11.0 21.19497 62.4793678
4 13.0 21.20998 62.4804387
4 9.0 21.23812 62.4824474
4 9.0 21.46811 62.4989153
4 11.0 21.49241 62.5006606

TM 5 18 65.40000 69.0 *
4 16.0 0.00000 59.8298938
4 14.0 0.83077 59.8636906
4 12.0 1.29851 59.8828151
4 10.0 1.59169 59.8948381
4 10.0 1.96653 59.9102505
4 12.0 2.46781 59.9309335
4 8.0 2.61113 59.9368621
4 6.0 2.86161 59.9472400
4 10.0 3.15771 59.9595349
4 12.0 3.40943 59.9700102
4 10.0 3.54463 59.9756453
4 16.0 3.61430 59.9785516
4 8.0 3.60499 59.9781632
4 14.0 4.28364 60.0065574
4 10.0 4.69967 60.0240422
4 12.0 5.31173 60.0498756
4 18.0 5.43578 60.0551275
4 14.0 5.66674 60.0649202

TM 6 1 489.80520 69.0 *
5 17.0 0.00000 51.8985935

TM 7 1 666.67930 69.0 *
5 16.0 0.00000 49.5328042

YB 4 114 43.61000 70.0 *
4 8.0 0.00000 62.1376346
4 6.0 1.26637 62.2010460
5 10.0 9.73638 62.1376346
5 16.0 10.18972 62.0876019
5 12.0 10.25016 62.0902041
5 14.0 10.60630 62.1055859
5 8.0 10.45771 62.0991581
5 18.0 10.55414 62.1033279
5 10.0 10.92525 62.1194323
5 12.0 10.93234 62.1197409
5 16.0 11.01938 62.1235317
5 14.0 11.08698 62.1264793
5 6.0 10.95052 62.1205322
5 8.0 11.09914 62.1270099
5 10.0 11.16424 62.1298520
5 12.0 11.26201 62.1341258
5 6.0 11.34236 62.1376429
5 8.0 11.89963 62.1621582
5 10.0 12.09998 62.1710248
5 12.0 12.29680 62.1797627
5 8.0 11.34858 62.1379154
5 14.0 11.39809 62.1400850
5 12.0 11.78818 62.1572381
